First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
d34fd9fd826fb658cb348eacf8b9edfce06f2b3d,"Update guides/source/active_record_validations_callbacks.md

In the expiration_date_cannot_be_in_the_past validation method, use `expiration_date.present?` instead of the double negative `!expiration_date.blank?`. Also join the comparisons with `&&` instead of `and`, which could cause unintended consequences.",c0,https://api.github.com/repos/rails/rails/git/commits/d34fd9fd826fb658cb348eacf8b9edfce06f2b3d
ea76e9a3126998578d683783483aa695cb6b657e,"Length validation handles correctly nil. Fix #7180

When nil or empty string are not allowed, they are not valid.",xHire,https://api.github.com/repos/rails/rails/git/commits/ea76e9a3126998578d683783483aa695cb6b657e
ba2fed41613e02bb6cfc46c92ace00abb99ce313,correct css selector for the display of validation error messages: changed #error_explanation to #errorExplanation,reprah,https://api.github.com/repos/rails/rails/git/commits/ba2fed41613e02bb6cfc46c92ace00abb99ce313
0195d6138b7e441283cbbded31ff4e94bcf61901,No sort Hash options in #grouped_options_for_select,skojin,https://api.github.com/repos/rails/rails/git/commits/0195d6138b7e441283cbbded31ff4e94bcf61901
0204f8039e04ae83a68740445c5ae315146400a7,added examples when options is string,take,https://api.github.com/repos/rails/rails/git/commits/0204f8039e04ae83a68740445c5ae315146400a7
89b5b31cc4f8407f648a2447665ef23f9024e8a5,"Added STI support to init and building associations

Allows you to do BaseClass.new(:type => ""SubClass"") as well as
parent.children.build(:type => ""SubClass"") or parent.build_child
to initialize an STI subclass. Ensures that the class name is a
valid class and that it is in the ancestors of the super class
that the association is expecting.",diminish7,https://api.github.com/repos/rails/rails/git/commits/89b5b31cc4f8407f648a2447665ef23f9024e8a5
8fc0c98ec11fe868dc628ebdbbed2de5b048af98,Gemfile source url for plugins updated,amparo-luna,https://api.github.com/repos/rails/rails/git/commits/8fc0c98ec11fe868dc628ebdbbed2de5b048af98
9ee0ffb3602720fceaecc2fbae1c932341482e31,Patched Marshal#load to work with constant autoloading (active_support/dependecies.rb) (issue #8167),urielka,https://api.github.com/repos/rails/rails/git/commits/9ee0ffb3602720fceaecc2fbae1c932341482e31
2a6cfceefe45630e06bb4ab6b68d18d6de79cdf3,Update documentation for javascript_include_tag [ci skip],hpneo,https://api.github.com/repos/rails/rails/git/commits/2a6cfceefe45630e06bb4ab6b68d18d6de79cdf3
a1ffc4a31b38830ce72e9e2502db3c4b6b83d3f0,remove unneeded Examples tag [ci skip],carlos21,https://api.github.com/repos/rails/rails/git/commits/a1ffc4a31b38830ce72e9e2502db3c4b6b83d3f0
b9d1d2cddae952650b5f3fd3bbfc5ed7d80f95fc,"Use attr_accessor for Rails.{application,cache,logger}",bmaland,https://api.github.com/repos/rails/rails/git/commits/b9d1d2cddae952650b5f3fd3bbfc5ed7d80f95fc
a39ab3a57d71990af221a462b0076b6f44b18056,Remove nodoc from FlashHash #[]= [ci skip],ptn,https://api.github.com/repos/rails/rails/git/commits/a39ab3a57d71990af221a462b0076b6f44b18056
c41576ea45c4b092c6dd105ec6bb1b9c8830016e,match text with translation file example,walquis,https://api.github.com/repos/rails/rails/git/commits/c41576ea45c4b092c6dd105ec6bb1b9c8830016e
13ba4fe6f6bde4f6807c0d42d930ea9c0dbd86e0,"Locate `=require turbolinks` at the bottom of application.js

Turbolinks should be located at the bottom of application.js
to detect assets change properly.",yasuoza,https://api.github.com/repos/rails/rails/git/commits/13ba4fe6f6bde4f6807c0d42d930ea9c0dbd86e0
4243de6a04559dd5f02618b46f9f183e4e76a552,"Fixed issue where routes with globs caused constraints on that glob to
be ignored. A regular expression constraint gets overwritten when the
routes.rb file is processed. Changed the overwriting to an ||= instead
of an = assignment.",maurafitz,https://api.github.com/repos/rails/rails/git/commits/4243de6a04559dd5f02618b46f9f183e4e76a552
638957151ac9b0a20f1a24a94d072c04fd1b0ee9,Fixing a couple of spelling mistakes,ershad,https://api.github.com/repos/rails/rails/git/commits/638957151ac9b0a20f1a24a94d072c04fd1b0ee9
b8b9b766b786facc06ccc5bbc47c0916fe8b62d6,Revert turbolinks load order requirement,reed,https://api.github.com/repos/rails/rails/git/commits/b8b9b766b786facc06ccc5bbc47c0916fe8b62d6
4bdbf0a4a62e831d1ad9ccf7f77f7dd6f8fb2044,"changing tense, since Rails 3.2 has been released",drewda,https://api.github.com/repos/rails/rails/git/commits/4bdbf0a4a62e831d1ad9ccf7f77f7dd6f8fb2044
7c05ea23a0e6394c61f3d2c1d0ba345784329427,Fixed grammar in a lot of guide prologues.,katieoldaker,https://api.github.com/repos/rails/rails/git/commits/7c05ea23a0e6394c61f3d2c1d0ba345784329427
38db4e2ca9902a57ae45422cba9cccbfc3e912b6,Fix small grammatical error,mackshkatz,https://api.github.com/repos/rails/rails/git/commits/38db4e2ca9902a57ae45422cba9cccbfc3e912b6
ad59260f70ece277f24f9a847d6cd3c2ed3bb9b2,"Update AR Changelog with correct example using includes

These queries don't seem to work without the includes clause. [ci skip]",caike,https://api.github.com/repos/rails/rails/git/commits/ad59260f70ece277f24f9a847d6cd3c2ed3bb9b2
97d06e8c4bd44154abda41a3f7e4bc49929a919f,"Session variables for mysql, mysql2, and postgresql adapters can be set
in the new 'variables:' hash in each database config section in database.yml.
The key-value pairs of this hash will be sent in a 'SET key = value, ...'
query on new database connections.

The configure_connection methods from mysql and mysql2 into are
consolidated into the abstract_mysql base class.",sodabrew,https://api.github.com/repos/rails/rails/git/commits/97d06e8c4bd44154abda41a3f7e4bc49929a919f
6e0eb9235a75fb8e0be5b34d4ecdddcb3fa37cb8,"Make code statistics rake task handle new test locations properly

As of 2a68f68aead9fd65ecac8062ca8efc15f5bab418:

- Unit tests are now in test/models, instead of test/units
- Functional tests are now in test/controllers, instead of
  test/functional
- Helper tests are now in test/helpers, instead of test/units/helpers
- Mailer tests are now in test/mailers, instead of test/functional

Update the rake task for code statistics (`rake stats`) so that it
recognizes files in the above locations as tests, and accurately
calculates statistics such as ""Test LOC"" and ""Code to Test Ratio.""
Safely handle Rails apps that still have tests in the old locations.",georgeclaghorn,https://api.github.com/repos/rails/rails/git/commits/6e0eb9235a75fb8e0be5b34d4ecdddcb3fa37cb8
c712b082c54157e31e4f959f110c8ede11315b55,Added test to ensure that DescendantsTracker does not leak memory on singleton classes,ocha,https://api.github.com/repos/rails/rails/git/commits/c712b082c54157e31e4f959f110c8ede11315b55
7efcc5d72fb7e42358b4cb9b7f627e1a69c20911,Fix decorating columns for serialized attributes,itzki,https://api.github.com/repos/rails/rails/git/commits/7efcc5d72fb7e42358b4cb9b7f627e1a69c20911
567cdd1f29850d66e4b895be2eba4a100df51371,Added regression test for #8195.,jacobstr,https://api.github.com/repos/rails/rails/git/commits/567cdd1f29850d66e4b895be2eba4a100df51371
c00e7aa919624e4f26a6bc0a924892a87dbd91c0,"Match the controller and path names defensively.

Use '\A' instead of '^', and make the alteration shorter.",BanzaiMan,https://api.github.com/repos/rails/rails/git/commits/c00e7aa919624e4f26a6bc0a924892a87dbd91c0
991601ff6e99139e7731212d5ac87385f943fb47,"Fix rewinding in ActionDispatch::Request#raw_post

If env['RAW_POST_DATA'] is nil, #raw_post will attempt to set it to
the result of #body (which will return env['rack.input'] if
env['RAW_POST_DATA'] is nil). #raw_post will then attempt to rewind
the result of another call to #body. Since env['RAW_POST_DATA'] has
already been set, the result of #body is not env['rack.input'] anymore.
This causes env['rack.input'] to never be rewound.",venables,https://api.github.com/repos/rails/rails/git/commits/991601ff6e99139e7731212d5ac87385f943fb47
312234c5788d6b97de445ff3b31960a9d605b954,Add migration example to Association Basics [ci skip],rmcastil,https://api.github.com/repos/rails/rails/git/commits/312234c5788d6b97de445ff3b31960a9d605b954
22b0dbe82cdc3c29c2e0036d1fa8f8d8f5530a5d,Make GROUP BY example more accurate and complete.,parkerl,https://api.github.com/repos/rails/rails/git/commits/22b0dbe82cdc3c29c2e0036d1fa8f8d8f5530a5d
8f8397e0a4ea2bbc27d4bba60088286217314807,"Remove unicode character encoding from ActiveSupport::JSON.encode

The encoding scheme (e.g. ☠ -> ""\u2620"") was broken for characters
not in the Basic Multilingual Plane.  It is possible to escape them
for json using the weird encoding scheme of a twelve-character
sequence representing the UTF-16 surrogate pair (e.g. '𠜎' ->
""\u270e\u263a"") but this wasn't properly handled in the escaping code.
Since raw UTF-8 is allowed in json, it was decided to simply pass
through the raw bytes rather than attempt to escape them.",zbskii,https://api.github.com/repos/rails/rails/git/commits/8f8397e0a4ea2bbc27d4bba60088286217314807
bb1d3c1f8eae54abae0f97440d6986e25b528b86,AS::BasicObject can be inherited from,rwz,https://api.github.com/repos/rails/rails/git/commits/bb1d3c1f8eae54abae0f97440d6986e25b528b86
d72a07f1d1478db9daed847eadb35bfd840674f6,"Add `ActiveModel::Validations::AbsenceValidator`, a validator to check the  absence of attributes.
Add `ActiveModel::Errors#add_on_present` method. Adds error messages to present attributes.",robotex82,https://api.github.com/repos/rails/rails/git/commits/d72a07f1d1478db9daed847eadb35bfd840674f6
9a4a095ed7ea6f0f65cc9e3bf3258cbdd0ddc210,AR supporting new intrange data type on PostgreSQL >= 9.2,le0pard,https://api.github.com/repos/rails/rails/git/commits/9a4a095ed7ea6f0f65cc9e3bf3258cbdd0ddc210
0c181b4b70a703436e608c38fc02cf31db7c915c,Add script_name option description and example for #url_for options,vanyak,https://api.github.com/repos/rails/rails/git/commits/0c181b4b70a703436e608c38fc02cf31db7c915c
86c5cea9f414d34fd92adb064fde5ecc7b40c727,"Explain controller specific assets more thoroughly

The current section on controller specific assets does not really explain how the default application.css and application.js files
generated by rails will work with controller specific assets and is a bit ambiguous. We should remind users that they will be included
into their application by default but that they have the option to include them only where needed if they want and how this works with
precompiling assets.

[ci_skip]",dgalarza,https://api.github.com/repos/rails/rails/git/commits/86c5cea9f414d34fd92adb064fde5ecc7b40c727
ba98dad113c494ac7a3c09abf16044fce4c0ef5e,Added support for validates_uniqueness_of in PostgreSQL array columns. Fixes: #8075.,ppadron,https://api.github.com/repos/rails/rails/git/commits/ba98dad113c494ac7a3c09abf16044fce4c0ef5e
9bb27f7ffe3eb732df737e477cd8fc25e007f77b,#5523 Add ability for postgresql adapter to disable user triggers in disable_referential_integrity.,garysweaver,https://api.github.com/repos/rails/rails/git/commits/9bb27f7ffe3eb732df737e477cd8fc25e007f77b
5c335420c81f0b9dfa6a22336a21dce1912e5c7f,attempt to fix slow runner name method,mshytikov,https://api.github.com/repos/rails/rails/git/commits/5c335420c81f0b9dfa6a22336a21dce1912e5c7f
f12d09f97fb54acb0a44eebbc049b4e30318634a,Fix: documentation for String#humanize,u16suzu,https://api.github.com/repos/rails/rails/git/commits/f12d09f97fb54acb0a44eebbc049b4e30318634a
4f0f1b5d5249e05fa173b296af2ec6f6e4f78d33,change spy of  after invoked controller action. because ruby-2.0.0 waned unused variables,hsbt,https://api.github.com/repos/rails/rails/git/commits/4f0f1b5d5249e05fa173b296af2ec6f6e4f78d33
9f42f732a420ba77a5a2193cdc15ebb61ce2dda8,Remove Reference to Ruby 1.8.7,limitingfactor,https://api.github.com/repos/rails/rails/git/commits/9f42f732a420ba77a5a2193cdc15ebb61ce2dda8
4c41e87e3ae548c44810b66437b2f0f6e73b2106,Fix documentation style,kei-s,https://api.github.com/repos/rails/rails/git/commits/4c41e87e3ae548c44810b66437b2f0f6e73b2106
1a7567d2afd86e4213a9c682e1e2e9be0ff84786,Eager loading made to use relation's in_clause_length instead of host's one (fixes #8474),inossidabile,https://api.github.com/repos/rails/rails/git/commits/1a7567d2afd86e4213a9c682e1e2e9be0ff84786
0d8ca8124de9b3a5f6398a28d79baca935a1f96c,Add rake default to description,sanemat,https://api.github.com/repos/rails/rails/git/commits/0d8ca8124de9b3a5f6398a28d79baca935a1f96c
c651cc9d50a2878278e77237d6beaad751a13072,minor grammar fix,zoltankiss,https://api.github.com/repos/rails/rails/git/commits/c651cc9d50a2878278e77237d6beaad751a13072
5a3dc8092d19c816b0b1203945639cb91d065847,validate :on option on after_commit and after_rollback callbacks,paukul,https://api.github.com/repos/rails/rails/git/commits/5a3dc8092d19c816b0b1203945639cb91d065847
c009e86fe12cb04e4359ce5ec063364561a6252c,Test nested fields with AssociationProxy mockup & fix AssociationProxy support in form helper,virusman,https://api.github.com/repos/rails/rails/git/commits/c009e86fe12cb04e4359ce5ec063364561a6252c
d4c30a0226386f291bd8b1959fed12b3aca19164,"Tests and fix for validates_presence of :allow_nil, :allow_blank

Conflicts:
	activemodel/lib/active_model/errors.rb",ColinDKelley,https://api.github.com/repos/rails/rails/git/commits/d4c30a0226386f291bd8b1959fed12b3aca19164
0b79a93daf6b9d698b497413dd018c5012a5a2d7,Fix up/down column change example code formatting,codeodor,https://api.github.com/repos/rails/rails/git/commits/0b79a93daf6b9d698b497413dd018c5012a5a2d7
95343f64c1a2c0ac31ef83282dda2dfd77ace789,Update documentation for yml usage,nishantmodak,https://api.github.com/repos/rails/rails/git/commits/95343f64c1a2c0ac31ef83282dda2dfd77ace789
06c7ecb4ef21bf8a91c95e67f5528f0d90f6cf75,"Update guides/source/layouts_and_rendering.md

Removed first slash. The subdirectory will nto be found with slash befor it.",m-o,https://api.github.com/repos/rails/rails/git/commits/06c7ecb4ef21bf8a91c95e67f5528f0d90f6cf75
46af32aa50cb9fda2cbefb124ef0adf3116137ec,fixed inconsistent `require 'test_helper'` in testing guide,joeyschoblaska,https://api.github.com/repos/rails/rails/git/commits/46af32aa50cb9fda2cbefb124ef0adf3116137ec
