First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
84f5b1cb09ea8c485fe11da686b5ceb7dfcf2660,"Round properly to nearest page in TabBarView. (#16868)

This logic is described in the test as looking for a scroll ending
very close to a new page, but in fact its behavior is more like
""very close to a page to the right"": if we're not very, very close
to any page, it will pick the page to the left, not an old page.

There's no reason this should be left-right asymmetrical.
Instead, pick the nearest page.

In practice, the case where this makes a difference never arises when
the scroll runs undisturbed to completion; but when the user taps on
the page to hold or drag, the scroll will be interrupted before it
gets within tolerance of a particular page, and this case does arise.

This fixes a glitch that is hard to trigger without time dilation,
but is quite conspicuous with it:

 * Open a tab view with at least 4 tabs, e.g. the Buttons screen
   of the gallery (with ""Animate Slowly"" on.)
 * Starting at tab 0, tap tab 2.
 * When the animation is nearly complete, tap the page a couple
   of times, as if to drag it around to scroll.  Then let the
   page view settle ballistically toward page 2.
 * Before it finishes, tap tab 3.
 * Suddenly page 1 fills the view, replacing page 2, before we
   scroll from there to page 3.

With this fix, the animation in the last step moves smoothly from
where we are when it starts onward to page 3.",gnprice,https://api.github.com/repos/flutter/flutter/git/commits/84f5b1cb09ea8c485fe11da686b5ceb7dfcf2660
34238f54ebb5a8c398df2335745db1640a42e061,make edit in README.md (#18981),melongbob,https://api.github.com/repos/flutter/flutter/git/commits/34238f54ebb5a8c398df2335745db1640a42e061
e5d9feb59d749e7d9b18790edd12f7f3330b2dfd,"Adding a setup function for hot restart (#18921)

* Adding a setup function for hot restart that can be overwritten to perform any necessary initialization before a restart is started.

* Adding a test for setupHotRestart

* Removing local pubspec change

* Fixing some type annotation errors

* Responding to comments",abykov2,https://api.github.com/repos/flutter/flutter/git/commits/e5d9feb59d749e7d9b18790edd12f7f3330b2dfd
66091f969653fd3535b265ddcd87436901858a1d,"Move collectCoverageData into CoverageCollector so it can be re-used. (#19055)

This will let us re-use that code from fuchsia_tester.dart.
Tested by running the stocks example tests with coverage collection before and after.
.lcov files are identical.",garymm,https://api.github.com/repos/flutter/flutter/git/commits/66091f969653fd3535b265ddcd87436901858a1d
32941a8cc0df5d7653a5c2c40ffb180c4db1c15d,"Add Windows support to defaultTargetPlatform (#19176)

A significant amonut of code uses defaultTargetPlatform, so it's
currently impossible to run most apps on Windows. This adds a mapping
from Windows as a host to Android as a target, paralleling the
macOS->iOS and Linux->Android mappings.

This allows more use of Windows as a host platform (e.g., for testing,
as in issue #17768).",stuartmorgan,https://api.github.com/repos/flutter/flutter/git/commits/32941a8cc0df5d7653a5c2c40ffb180c4db1c15d
94959a340c73b42d919fd465045211f996d0effe,"Fixed code sign error message width (#19026)

* Fixed codesign error message width

* Fixed mac_test

* Removed snackbar code",jslavitz,https://api.github.com/repos/flutter/flutter/git/commits/94959a340c73b42d919fd465045211f996d0effe
953db753ab28b6147044c8d85add9ee0a953bf69,"Adding multicolumn cupertino picker to the Gallery. (#19284)

* Add sample of multicolumn picker to Flutter Gallery
* Modify CupertinoPicker to be able to be rendered off-center.",doxuanviet1996,https://api.github.com/repos/flutter/flutter/git/commits/953db753ab28b6147044c8d85add9ee0a953bf69
99457c92d78090759166b2710ba2bf4d2faa122e,Add build test for Flutter codelabs,tianlunlee,https://api.github.com/repos/flutter/flutter/git/commits/99457c92d78090759166b2710ba2bf4d2faa122e
924c206cf88dbe206e8673b8b8297f8f1bfe269d,Add optional haptic feedback on LongPressDraggable (#18781),eyallen,https://api.github.com/repos/flutter/flutter/git/commits/924c206cf88dbe206e8673b8b8297f8f1bfe269d
a14b4f621e97a513d6e93e2863e152cc5ff4cb3d,Making the space between keyboard and text-field when the keyboard pops up a variable. (#18562),Norbert515,https://api.github.com/repos/flutter/flutter/git/commits/a14b4f621e97a513d6e93e2863e152cc5ff4cb3d
1cb2677234175e0d7e06742eef6e865a755f07ff,"Change material RefreshIndictor.onRefresh signature from Future<Null> to Future<void> (#18775)

* Change material refresh indicator onRefresh signature from Future<Null> to Future<void>.

* Update authors.

* Explicitly name void argument.",lukaspili,https://api.github.com/repos/flutter/flutter/git/commits/1cb2677234175e0d7e06742eef6e865a755f07ff
46da8536b6cd46a930b585bdb834ec21bf212153,"Add some options to format subcommand (#18360)

* Add `--dry-run` option to `flutter format` sub command

* Add `--set-exit-if-changed` option to `format` sub command

* Add `--machine` option to `format` sub command

* Make variable names to be not shorthand: cmd -> command

Fix https://github.com/flutter/flutter/pull/18360#discussion_r199656120",moznion,https://api.github.com/repos/flutter/flutter/git/commits/46da8536b6cd46a930b585bdb834ec21bf212153
da0e898da9c329192cd1ef4f8fe6e7d03a952adc,"Added SM-G960F to the list of known physical devices (#18966)

Samsung Galaxy S9 is not an emulator and installation of
the release packages with 'flutter run --release' should be possible.",jaggernod,https://api.github.com/repos/flutter/flutter/git/commits/da0e898da9c329192cd1ef4f8fe6e7d03a952adc
cb2b9c30a05aa548214f122dd40bee1c7e1cb778,"Update README.md (#19717)

the thumbnail is not related to the link anymore 
https://github.com/flutter/flutter/issues/17380",Rahiche,https://api.github.com/repos/flutter/flutter/git/commits/cb2b9c30a05aa548214f122dd40bee1c7e1cb778
e6fa45d63fc6921f9d679afb1dabd59e808fa205,Added 35 icons (#19725),creativecreatorormaybenot,https://api.github.com/repos/flutter/flutter/git/commits/e6fa45d63fc6921f9d679afb1dabd59e808fa205
154dbc597544b60bc4b090c1f85e828e7709c8d0,update_dart_sdk.ps1: Fall back to Invoke-WebRequest if BITS fails (#19873),jnschulze,https://api.github.com/repos/flutter/flutter/git/commits/154dbc597544b60bc4b090c1f85e828e7709c8d0
63098f2bc85d3a26c3d8d0976fc108f03b9bce07,"Apply curved animation in AnimatedOpacity (#19620)

Fixes #19617",sir-boformer,https://api.github.com/repos/flutter/flutter/git/commits/63098f2bc85d3a26c3d8d0976fc108f03b9bce07
724b92499edeb400afca36ebe9675b53890493e5,"Dart SDK roll for 8/1/2018 (#20120)

* Dart SDK roll for 8/1/2018

Dart SDK roll and disabling of return warnings as errors.

List of commits included in this roll:

8bad5c7b29 [vm/compiler] Non-speculative X64 long division/remainder.
918cda18c5 Add docs about sourcemap extensions
329e029bd6 Fixes dart-lang/sdk#34035
12326c10e1 Store constructor field initializera when the target is not a field.
50da4b8d92 Skip ShadowInvalidFieldInitializer while resynthesizing constructor initializers.
8810b6ecc7 Translate kernel.Instantiation in constant expressions.
cb7341fceb Initial support for inlining-data in source-maps.
4206131030 Fix tracking of onStep position of arguments to new expression
384b0a9a73 Issue 34038. Fix resynthesizing imports when mixed with exports.
ba7dbcf412 Update the test output processor to produce more useful analysis
4b2ee8e9a5 Improve catch clause recovery
66500de4dc More fixes to the CFE integration tests
3f2251986d CC sra also in changes to compiler files and tests
4734c55882 Report error on unsupported operators
00e3109368 [VM] Adjust flags for creating depfiles
07c462b471 [vm] Refactoring: extract BaseFlowGraphBuilder to a separate file
ff9167ff7b Fix parseDirectives to recognize metadata
079bebb78b [ VM ] Added missing token position for assert statements
174649b9be [gardening] Update status of dissasemble_test on Windows
8c5aca7d4d Remove the Factory interface
3dc201e168 Update ChangeBuilder to not include empty edits (Take 2)
18047b2757 Refactor test.dart by changing class Configuration to TestConfiguration
7373d38a31 Update status for Dart2js minified CSP on Chrome with fast startup
61148eade8 Update mixin-declaration feature specification.
a98feb0f01 [VM interpreter] Fix exception handling. Convert bytecode indices to pc offsets ....
da2ed2fd59 Don't ignore runtime cast failures on Map<K,V>.
3d8ca8e566 [gardening] Increase debug app-jitk timeout
0313f7bd66 [gardening] Update status file for failing test
6c39bc38f3 Clear ShadowX references that are not required after compilation.
05b9bbd2b5 Remove the dart1 version of the analysis server snapshot.
9107399190 Add back in the analysis server training.
9fb6c09015 Store reference/type for invalid types.
21db860271 Remove non-strong dart2js builders from test_matrix.json
2e7b0a13f1 Add support for accessing all of the created contexts
73663ae7c6 Allow void on the RHS of null coalescing expressions
17cb6d95d1 Don't remember TypeEnvironment in resolution results.
72960de5f9 [VM] Fix one more place where bound error allocation happened on BG thread in new space
6ad79ff4bd Update status file for tests passing under CFE
23ba527735 [VM] Ensure to alloate bound errors in old space on BG compiler
fe8052428b Remove CONTENT_MODIFIED from spec/test for getSignature
c4c847a45c Revert ""[CQ] Remove pkg-linux-release from the CQ trybots until it is fixed""
beaf05efa3 [vm] When generating JITDUMP also dump IR and attach it as source to code.
24158b773d [vm/compiler] Do not LICM LoadStaticField for uninitialized fields.
68bfaf3ac3 [vm/compiler] Avoid crashes when canonicalizing unreachable AssertAssignable.
5a45b2a62b [infra] Upgrade homebrew dependencies to work on Dart 2
8e287dc037 [VM] Only add direct implementor when reading script snapshots if ....
6e81d74fcc [VM] Optimize generation of type testing stubs in JIT mode.
058510eeab fix #28233, add hint for missing returns to function expressions
4482d13ff7 [vm/compiler] Bug fix in 64-bit MOD (%) operator.

* Try ignore instead of commenting out.

* Also disable this in package analysis options.",aartbik,https://api.github.com/repos/flutter/flutter/git/commits/724b92499edeb400afca36ebe9675b53890493e5
ad163749b74e1c583e6e5f7faf5909854d8ad301,"Extend InputDecoration with prefix/suffix padding (#19514)

Add widget valued prefix and suffix properties to InputDecoration.  These new properties are alternatives to prefixText and suffixText.",christian-muertz,https://api.github.com/repos/flutter/flutter/git/commits/ad163749b74e1c583e6e5f7faf5909854d8ad301
8c02b8f889d1012c4e1c74e8e8df919f64d9e0a0,"Fix issue for iOS to build any app and run on simulator #19618 (#19863)

A different approach to get the url from the string and avoid any interference by extra chars not allowed in url

Fixes #19618",matteocrippa,https://api.github.com/repos/flutter/flutter/git/commits/8c02b8f889d1012c4e1c74e8e8df919f64d9e0a0
71048065b880a913ce268e85004d037498abfa30,Fix bug in FadeInImage causing changes in placeholder to be missed (#20356),hterkelsen,https://api.github.com/repos/flutter/flutter/git/commits/71048065b880a913ce268e85004d037498abfa30
05c2880a1736bbc90c8870a3b498fab074b0d4c0,"Roll engine e54bc4ea1832..a84b210b3d26 (6 commits) (#20453)

Auto-roller completed checks. Merging.",engine-flutter-autoroll,https://api.github.com/repos/flutter/flutter/git/commits/05c2880a1736bbc90c8870a3b498fab074b0d4c0
5311dff1f4556c460b6b91661898761ce887612e,Duplicate assets under data/ to data/componentName (#20534),leoylung,https://api.github.com/repos/flutter/flutter/git/commits/5311dff1f4556c460b6b91661898761ce887612e
fa5374e87156f47f30998925f5e170b60886c7b7,Fix link to input_event_constants.fidl (#20588),cmyr,https://api.github.com/repos/flutter/flutter/git/commits/fa5374e87156f47f30998925f5e170b60886c7b7
58b8460c457d90f632f1a869ebd3534f506871f3,release lock (#19671),lfkdsk,https://api.github.com/repos/flutter/flutter/git/commits/58b8460c457d90f632f1a869ebd3534f506871f3
9d6d03fc08ba53c150df17e4cb962017bff36340,"Add ability to set collapse mode in flexible space bar (#18526)

* Add ability to set collapse mode in flexible space bar

* Add tests to collapse mode in flexible space bar

* Fix minor style nit

* Fix getting collapse mode does not handle unknown values

* Change const key to final in space bar collapse mode test

* Return null collapse padding if mode is unknown",ebeem,https://api.github.com/repos/flutter/flutter/git/commits/9d6d03fc08ba53c150df17e4cb962017bff36340
3c624f8b2c578fe7c14ae1b2dec725e265891758,"Update README.md

Updating a few things on the README page. It needs more work.",sfshaza2,https://api.github.com/repos/flutter/flutter/git/commits/3c624f8b2c578fe7c14ae1b2dec725e265891758
f8a2fc7c287ea0f25bb893d56caa45302d22eed6,Implement resizeToAvoidBottomPadding in CupertinoPageScaffold (#20929),SPodjasek,https://api.github.com/repos/flutter/flutter/git/commits/f8a2fc7c287ea0f25bb893d56caa45302d22eed6
19c962825600cc24d8f030cca19d9b4f7d258ab0,"[Material] Fix 20051 FAB tooltip touch target (#21084)

* [FAB] Updated tooltip touch target.

* Remove ""new"" keyword

* [FAB] Updated tooltip touch target.

* ""long press button edge""

* remove new

* remove new

* put ""new"" keywords back in

* Remove check for childless tooltip

* Added regression test - tooltip works on edge of FAB which has no child.

Added helper method to find the right edge of a in the tests.

* Changed ""find.byType(text)"" to ""find.text('Add')""",johnsonmh,https://api.github.com/repos/flutter/flutter/git/commits/19c962825600cc24d8f030cca19d9b4f7d258ab0
7598050fff00f9b15b08c50d8a3e2f613851874e,Add VS Code path to user install (#21070),SevereCloud,https://api.github.com/repos/flutter/flutter/git/commits/7598050fff00f9b15b08c50d8a3e2f613851874e
1658fd9412f9e5c3c1ad331a00c4eeb713e5be42,"Added size to stepper icons (#19313)

* Added size to stepper icons

* Added Stepper icons size test",MarcinusX,https://api.github.com/repos/flutter/flutter/git/commits/1658fd9412f9e5c3c1ad331a00c4eeb713e5be42
